osm_nid,lat,lng,x,z
osm2327614871,47.61539000,-122.35084420,0.773,0.756
osm2327614873,47.61540690,-122.35084420,0.775,0.756
osm2327614874,47.61542720,-122.35087570,0.777,0.758
osm2327614876,47.61543930,-122.35086030,0.778,0.757
osm2327614879,47.61545470,-122.35088560,0.780,0.759
osm2327614891,47.61556370,-122.35074780,0.792,0.748
osm2327614892,47.61557680,-122.35074920,0.794,0.748
osm2327614895,47.61559710,-122.35072350,0.796,0.747
osm2327614896,47.61559790,-122.35070580,0.796,0.745
osm2327614899,47.61561960,-122.35067900,0.798,0.743
osm2327614901,47.61563040,-122.35067980,0.800,0.743
osm2327614903,47.61565150,-122.35065870,0.802,0.742
osm2327614904,47.61565300,-122.35063890,0.802,0.740
osm2327614907,47.61566060,-122.35062900,0.803,0.739
osm2327614905,47.61565370,-122.35061510,0.802,0.738
osm2327614906,47.61565490,-122.35059790,0.802,0.737
osm2327614902,47.61563900,-122.35057010,0.801,0.735
osm2327614900,47.61562590,-122.35056770,0.799,0.735
osm2327614897,47.61560700,-122.35053880,0.797,0.733
osm2327614898,47.61560720,-122.35051900,0.797,0.731
osm2327614894,47.61559160,-122.35048610,0.795,0.729
osm2327614893,47.61557880,-122.35048720,0.794,0.729
osm2327614889,47.61554500,-122.35042740,0.790,0.724
osm2327614890,47.61554530,-122.35040920,0.790,0.723
osm2327614888,47.61552960,-122.35038040,0.788,0.721
osm2327614887,47.61551660,-122.35038000,0.787,0.721
osm2327614886,47.61550780,-122.35036550,0.786,0.720
osm2327614885,47.61549850,-122.35037440,0.785,0.720
osm2327614883,47.61547740,-122.35033830,0.783,0.718
osm2327614884,47.61548600,-122.35032790,0.784,0.717
osm2327614881,47.61547610,-122.35031140,0.782,0.716
osm2327614882,47.61547700,-122.35029420,0.783,0.714
osm2327614880,47.61545950,-122.35026480,0.781,0.712
osm2327614878,47.61544640,-122.35026390,0.779,0.712
osm2327614877,47.61543950,-122.35025000,0.778,0.711
osm2327614875,47.61543480,-122.35025540,0.778,0.711
osm2327614826,47.61488490,-122.34935160,0.717,0.644
osm2327614814,47.61476190,-122.34950820,0.703,0.655
osm2327614822,47.61484490,-122.34965050,0.712,0.666
osm2327614823,47.61486470,-122.34962570,0.715,0.664
osm2327614833,47.61499080,-122.34984230,0.729,0.680
osm2327614846,47.61510140,-122.34970160,0.741,0.670
osm2327614844,47.61506060,-122.34963140,0.736,0.665
osm2327614842,47.61505320,-122.34964090,0.735,0.665
osm2327625581,47.61567270,-122.34866780,0.804,0.592
osm2327625574,47.61565450,-122.34869110,0.802,0.594
osm2327625555,47.61559080,-122.34858200,0.795,0.586
osm2327625541,47.61553550,-122.34865300,0.789,0.591
osm2327625524,47.61548800,-122.34857170,0.784,0.585
osm2327625470,47.61533780,-122.34876470,0.767,0.600
osm2327625534,47.61551790,-122.34907330,0.787,0.623
osm2327625605,47.61574160,-122.34878600,0.812,0.601
osm2327625360,47.61440580,-122.34930590,0.663,0.640
osm2327625342,47.61416400,-122.34961370,0.637,0.663
osm2327625346,47.61417190,-122.34962710,0.637,0.664
osm2327625339,47.61415070,-122.34965430,0.635,0.666
osm2327625350,47.61422230,-122.34977710,0.643,0.676
osm2327625354,47.61423690,-122.34975820,0.645,0.674
osm2327625357,47.61426410,-122.34980510,0.648,0.678
osm2327625364,47.61451230,-122.34948850,0.675,0.654
osm2327625409,47.61515030,-122.34882580,0.746,0.604
osm2327625376,47.61500780,-122.34900720,0.730,0.618
osm2327625379,47.61506150,-122.34909900,0.736,0.625
osm2327625402,47.61513600,-122.34900430,0.745,0.618
osm2327625423,47.61520220,-122.34892010,0.752,0.611
osm2327625717,47.61596810,-122.34957130,0.837,0.660
osm2327625727,47.61598300,-122.34958010,0.839,0.661
osm2327625741,47.61600060,-122.34957620,0.841,0.661
osm2327625749,47.61601250,-122.34956110,0.842,0.659
osm2327625752,47.61601530,-122.34953510,0.842,0.657
osm2327625747,47.61601100,-122.34951270,0.842,0.656
osm2327625781,47.61608650,-122.34941660,0.850,0.649
osm2327625723,47.61598240,-122.34923660,0.839,0.635
osm2327625610,47.61576580,-122.34951240,0.815,0.656
osm2327625607,47.61575560,-122.34952540,0.814,0.657
osm2327625663,47.61586110,-122.34970760,0.825,0.670
osm2327625450,47.61531270,-122.34894200,0.764,0.613
osm2327625463,47.61533220,-122.34897510,0.766,0.615
osm2327625428,47.61522100,-122.34911890,0.754,0.626
osm2327625420,47.61520030,-122.34908360,0.752,0.624
osm2327625416,47.61519060,-122.34909620,0.751,0.625
osm2327625405,47.61514010,-122.34901030,0.745,0.618
osm2327625383,47.61506540,-122.34910700,0.737,0.625
osm2327625432,47.61526110,-122.34943990,0.759,0.650
osm2327625527,47.61549240,-122.34914060,0.784,0.628
osm2327625478,47.61534840,-122.34889580,0.768,0.610
osm2327625507,47.61547460,-122.34834300,0.782,0.568
osm2327625467,47.61533430,-122.34810220,0.767,0.550
osm2327625459,47.61532720,-122.34811160,0.766,0.551
osm2327625455,47.61532070,-122.34810080,0.765,0.550
osm2327625393,47.61510040,-122.34838740,0.741,0.571
osm2327625193,47.61510540,-122.34839560,0.741,0.572
osm2327625389,47.61509990,-122.34840310,0.741,0.573
osm2327625435,47.61528620,-122.34871620,0.761,0.596
osm2327625439,47.61529080,-122.34870970,0.762,0.596
osm2327625443,47.61529470,-122.34871640,0.762,0.596
osm2327625497,47.61546780,-122.34849080,0.782,0.579
osm2327625490,47.61546240,-122.34848210,0.781,0.579
osm2327625503,47.61547080,-122.34846760,0.782,0.577
osm2327625513,47.61548160,-122.34843800,0.783,0.575
osm2327625517,47.61548260,-122.34841520,0.783,0.574
osm2327625510,47.61547950,-122.34838580,0.783,0.571
osm2327625501,47.61546810,-122.34835040,0.782,0.569
osm2327625863,47.61635110,-122.34786650,0.880,0.532
osm2327625861,47.61632750,-122.34789700,0.877,0.535
osm2327625853,47.61629190,-122.34783620,0.873,0.530
osm2327625855,47.61631620,-122.34780490,0.876,0.528
osm2327625844,47.61624320,-122.34768000,0.868,0.518
osm2327625843,47.61623900,-122.34768550,0.867,0.519
osm2327625829,47.61621760,-122.34771290,0.865,0.521
osm2327625815,47.61618350,-122.34765450,0.861,0.516
osm2327625818,47.61620810,-122.34762290,0.864,0.514
osm2327625197,47.61613540,-122.34749850,0.856,0.505
osm2327625738,47.61599040,-122.34725050,0.840,0.486
osm2327625613,47.61577100,-122.34753280,0.815,0.507
osm2327625683,47.61590850,-122.34776790,0.831,0.525
osm2327625688,47.61593570,-122.34773290,0.834,0.522
osm2327625699,47.61594390,-122.34774690,0.835,0.523
osm2327625801,47.61613220,-122.34806910,0.855,0.548
osm5805820809,47.61614390,-122.34805400,0.857,0.546
osm5805820808,47.61617580,-122.34810850,0.860,0.551
osm2327625804,47.61616410,-122.34812360,0.859,0.552
osm2327625839,47.61623700,-122.34824840,0.867,0.561
osm2327625869,47.61640680,-122.34802990,0.886,0.545
osm2327625866,47.61638340,-122.34798990,0.883,0.542
osm2327625872,47.61640620,-122.34796070,0.886,0.539
osm2327625632,47.61582180,-122.35042440,0.821,0.724
osm2327625596,47.61571770,-122.35025260,0.809,0.711
osm2327625616,47.61577580,-122.35017520,0.816,0.705
osm2327625621,47.61579960,-122.35021460,0.818,0.708
osm2327625618,47.61578860,-122.35022930,0.817,0.710
osm2327625627,47.61580610,-122.35025810,0.819,0.712
osm2327625630,47.61582000,-122.35023960,0.821,0.710
osm2327625624,47.61580480,-122.35021450,0.819,0.708
osm2327625645,47.61582280,-122.35019050,0.821,0.707
osm2327625656,47.61584050,-122.35021980,0.823,0.709
osm2327625672,47.61586650,-122.35018520,0.826,0.706
osm2327625659,47.61584770,-122.35015420,0.824,0.704
osm2327625666,47.61586170,-122.35013560,0.825,0.702
osm2327625653,47.61583660,-122.35009410,0.823,0.699
osm2327625694,47.61595090,-122.34994160,0.835,0.688
osm2327625767,47.61605500,-122.35011340,0.847,0.701
osm2327625720,47.61597050,-122.35022610,0.837,0.709
osm2327625170,47.61595430,-122.35019940,0.836,0.707
osm2327625691,47.61593190,-122.35022930,0.833,0.710
osm2327625696,47.61594120,-122.35024460,0.834,0.711
osm2327625674,47.61587580,-122.35033180,0.827,0.717
osm2327625669,47.61586460,-122.35031340,0.826,0.716
osm2327625651,47.61583750,-122.35034950,0.823,0.719
osm2327625661,47.61585560,-122.35037940,0.825,0.721
osm2327625850,47.61626150,-122.34968950,0.870,0.669
osm2327625812,47.61616920,-122.34953320,0.860,0.657
osm2327625796,47.61613500,-122.34953170,0.856,0.657
osm2327625787,47.61611570,-122.34950120,0.854,0.655
osm2327625778,47.61607580,-122.34955080,0.849,0.659
osm2327625775,47.61607120,-122.34954610,0.849,0.658
osm2327625758,47.61604100,-122.34954010,0.845,0.658
osm2327625732,47.61598670,-122.34960490,0.839,0.663
osm2327625729,47.61598580,-122.34965660,0.839,0.667
osm2327625735,47.61598950,-122.34966230,0.840,0.667
osm2327625705,47.61595060,-122.34971490,0.835,0.671
osm2327625714,47.61596760,-122.34974580,0.837,0.673
osm2327625711,47.61596540,-122.34979640,0.837,0.677
osm2327625755,47.61603680,-122.34991760,0.845,0.686
osm2327625770,47.61606900,-122.34991860,0.848,0.686
osm2327625784,47.61608920,-122.34995160,0.851,0.689
osm2327625790,47.61612880,-122.34990010,0.855,0.685
osm2327625793,47.61613240,-122.34990620,0.855,0.685
osm2327625807,47.61616790,-122.34991030,0.859,0.686
osm2327625832,47.61621770,-122.34984480,0.865,0.681
osm2327625833,47.61621830,-122.34979220,0.865,0.677
osm2327625826,47.61621690,-122.34978860,0.865,0.676
osm2327625848,47.61625860,-122.34973660,0.869,0.673
osm2327625386,47.61507300,-122.34843780,0.738,0.575
osm2327625368,47.61484410,-122.34873220,0.712,0.597
osm2327625372,47.61495210,-122.34891580,0.724,0.611
osm2327625413,47.61518100,-122.34862090,0.750,0.589
osm2327625677,47.61587850,-122.34905720,0.827,0.622
osm2327625578,47.61566200,-122.34933290,0.803,0.642
osm2327625602,47.61573290,-122.34956100,0.811,0.659
osm2327625566,47.61562640,-122.34937600,0.799,0.646
osm2327625482,47.61539190,-122.34966920,0.773,0.668
osm2327625530,47.61550190,-122.34986000,0.785,0.682
osm2327625559,47.61559260,-122.34974600,0.795,0.673
osm2327625549,47.61555490,-122.34968010,0.791,0.668
osm2327625169,47.61561060,-122.34961020,0.797,0.663
osm2327625570,47.61564560,-122.34967100,0.801,0.668
osm2327652181,47.61347190,-122.34970400,0.560,0.670
osm2327652179,47.61346780,-122.34971100,0.559,0.671
osm2327652177,47.61345630,-122.34970910,0.558,0.671
osm2327652171,47.61343120,-122.34973630,0.555,0.673
osm2327652170,47.61343010,-122.34975650,0.555,0.674
osm2327652168,47.61342590,-122.34976090,0.555,0.674
osm2327652172,47.61343590,-122.34978300,0.556,0.676
osm2327652162,47.61339800,-122.34982810,0.551,0.679
osm2327652163,47.61340150,-122.34983780,0.552,0.680
osm2327652138,47.61332180,-122.34993580,0.543,0.688
osm2327652132,47.61330450,-122.34990340,0.541,0.685
osm2327652145,47.61335230,-122.34984700,0.546,0.681
osm2327652143,47.61334060,-122.34982590,0.545,0.679
osm2327652151,47.61337290,-122.34978120,0.549,0.676
osm2327652147,47.61336050,-122.34976110,0.547,0.674
osm2327652150,47.61336850,-122.34974610,0.548,0.673
osm2327652146,47.61335520,-122.34972140,0.547,0.671
osm2327652148,47.61336300,-122.34970940,0.548,0.671
osm2327652137,47.61332140,-122.34963830,0.543,0.665
osm2327652135,47.61331250,-122.34964820,0.542,0.666
osm2327652129,47.61329720,-122.34962490,0.540,0.664
osm2327652127,47.61328760,-122.34963480,0.539,0.665
osm2327652125,47.61327340,-122.34961460,0.538,0.663
osm2327652122,47.61324180,-122.34965270,0.534,0.666
osm2327652119,47.61322910,-122.34963560,0.533,0.665
osm2327652114,47.61318150,-122.34969550,0.527,0.669
osm2327652110,47.61315450,-122.34964910,0.524,0.666
osm2327652112,47.61317300,-122.34962530,0.526,0.664
osm2327652115,47.61318270,-122.34963930,0.527,0.665
osm2327652126,47.61327870,-122.34951790,0.538,0.656
osm2327652128,47.61329400,-122.34954220,0.540,0.658
osm2327652130,47.61329890,-122.34953620,0.540,0.658
osm2327652134,47.61330890,-122.34953800,0.542,0.658
osm2327652140,47.61333390,-122.34950790,0.544,0.655
osm2327652141,47.61333450,-122.34949170,0.544,0.654
osm2327652142,47.61334040,-122.34948170,0.545,0.653
osm2327652118,47.61318910,-122.34922990,0.528,0.635
osm2327652117,47.61318480,-122.34923440,0.528,0.635
osm2327652113,47.61317400,-122.34923150,0.527,0.635
osm2327652109,47.61314840,-122.34926470,0.524,0.637
osm2327652108,47.61314660,-122.34928090,0.523,0.638
osm2327652106,47.61294300,-122.34954310,0.501,0.658
osm2327652154,47.61337530,-122.35027550,0.549,0.713
osm2327652186,47.61357970,-122.35001180,0.572,0.693
osm2327652190,47.61359110,-122.35001260,0.573,0.693
osm2327652193,47.61361650,-122.34998040,0.576,0.691
osm2327652194,47.61361660,-122.34996270,0.576,0.690
osm2327652196,47.61362140,-122.34995520,0.576,0.689
osm2327652345,47.61517780,-122.34729760,0.749,0.490
osm2327652352,47.61528580,-122.34748190,0.761,0.504
osm2327652360,47.61539280,-122.34766490,0.773,0.517
osm2327652367,47.61561420,-122.34738190,0.798,0.496
osm2327652365,47.61550590,-122.34719680,0.786,0.482
osm2327652363,47.61547380,-122.34723740,0.782,0.485
osm2327652359,47.61536880,-122.34705760,0.771,0.472
osm2327652255,47.61428530,-122.34909710,0.650,0.625
osm2327652245,47.61407030,-122.34873360,0.626,0.597
osm2327652234,47.61397170,-122.34886190,0.615,0.607
osm2327652231,47.61395600,-122.34888240,0.613,0.609
osm2327652252,47.61417110,-122.34924590,0.637,0.636
osm2327652099,47.61263650,-122.34976320,0.467,0.675
osm2327652097,47.61250060,-122.34993940,0.452,0.688
osm2327652107,47.61299680,-122.35078140,0.507,0.751
osm2327652121,47.61324120,-122.35046450,0.534,0.727
osm2327652103,47.61281890,-122.34974800,0.487,0.673
osm2327652102,47.61279790,-122.34977520,0.485,0.675
osm2327652101,47.61269490,-122.34967490,0.473,0.668
osm2327652100,47.61263800,-122.34974470,0.467,0.673
osm2327652346,47.61518600,-122.34664010,0.750,0.440
osm2327652336,47.61496030,-122.34693210,0.725,0.462
osm2327652344,47.61517550,-122.34729570,0.749,0.490
osm2327652349,47.61520770,-122.34725450,0.753,0.486
osm2327652347,47.61519310,-122.34722980,0.751,0.485
osm2327652356,47.61535650,-122.34701810,0.769,0.469
osm2327652358,47.61536520,-122.34703300,0.770,0.470
osm2327652355,47.61535250,-122.34704940,0.769,0.471
osm2327652357,47.61535950,-122.34706130,0.770,0.472
osm2327652361,47.61539880,-122.34701020,0.774,0.468
osm2327652353,47.61530640,-122.34685440,0.764,0.457
osm2327652343,47.61512570,-122.34708790,0.744,0.474
osm2327652342,47.61510980,-122.34706110,0.742,0.472
osm2327652341,47.61510090,-122.34707250,0.741,0.473
osm2327652340,47.61508130,-122.34703950,0.739,0.470
osm2327652351,47.61527450,-122.34678960,0.760,0.452
osm2327652331,47.61486140,-122.34796830,0.714,0.540
osm2327652330,47.61485500,-122.34797730,0.713,0.541
osm2327652338,47.61498610,-122.34819850,0.728,0.557
osm2327652348,47.61520560,-122.34791500,0.752,0.536
osm4581844458,47.61497940,-122.34753250,0.727,0.507
osm2327652315,47.61477210,-122.34718200,0.704,0.481
osm2327652281,47.61455360,-122.34746720,0.680,0.502
osm2327652301,47.61467420,-122.34767140,0.693,0.518
osm2327652304,47.61469740,-122.34764170,0.696,0.516
osm2327652306,47.61470370,-122.34765100,0.697,0.516
osm2327652320,47.61480000,-122.34752150,0.707,0.507
osm2327652323,47.61482280,-122.34755860,0.710,0.509
osm2327652319,47.61479720,-122.34759290,0.707,0.512
osm2327652334,47.61493770,-122.34782100,0.723,0.529
osm2327652337,47.61496190,-122.34778770,0.725,0.526
osm2327652339,47.61499540,-122.34784190,0.729,0.531
osm2327652333,47.61492240,-122.34794120,0.721,0.538
osm2327652332,47.61490360,-122.34791120,0.719,0.536
osm2327652627,47.61731570,-122.34618290,0.987,0.406
osm2327652643,47.61741190,-122.34634690,0.998,0.418
osm2327652652,47.61751900,-122.34653560,1.010,0.433
osm2327652653,47.61752640,-122.34654640,1.010,0.433
osm2327652654,47.61753560,-122.34654920,1.011,0.434
osm2327652656,47.61754060,-122.34654780,1.012,0.434
osm4673969651,47.61761910,-122.34644610,1.021,0.426
osm2327652669,47.61774770,-122.34627960,1.035,0.413
osm2327652671,47.61775200,-122.34626250,1.036,0.412
osm2327652661,47.61766210,-122.34610930,1.026,0.401
osm2327652659,47.61761950,-122.34603660,1.021,0.395
osm2327652655,47.61753890,-122.34589890,1.012,0.385
osm2327652217,47.61385120,-122.34836760,0.602,0.570
osm2327652192,47.61361360,-122.34867690,0.575,0.593
osm2327652206,47.61366410,-122.34876220,0.581,0.600
osm2327652204,47.61366300,-122.34876360,0.581,0.600
osm4313919686,47.61375840,-122.34892480,0.591,0.612
osm4313919688,47.61379890,-122.34899330,0.596,0.617
osm4313919795,47.61400070,-122.34933440,0.618,0.642
osm2327652243,47.61404400,-122.34940760,0.623,0.648
osm2327652251,47.61415900,-122.34925790,0.636,0.637
osm4313919801,47.61411560,-122.34918450,0.631,0.631
osm2327652233,47.61396380,-122.34892790,0.614,0.612
osm2327652229,47.61394610,-122.34895080,0.612,0.614
osm2327652227,47.61390790,-122.34888610,0.608,0.609
osm2327652228,47.61391840,-122.34887240,0.609,0.608
osm2327652226,47.61390680,-122.34885290,0.608,0.606
osm2327652222,47.61389460,-122.34886870,0.607,0.608
osm2327652215,47.61384130,-122.34877860,0.601,0.601
osm2327652221,47.61388720,-122.34871890,0.606,0.596
osm4313919794,47.61399180,-122.34860100,0.617,0.587
osm2327652225,47.61390310,-122.34845100,0.608,0.576
osm2327652224,47.61390170,-122.34845280,0.607,0.576
osm2327652685,47.61779480,-122.34434450,1.040,0.268
osm2327652681,47.61778910,-122.34433570,1.040,0.268
osm2327652650,47.61748040,-122.34380720,1.005,0.228
osm2327652556,47.61699570,-122.34442420,0.951,0.274
osm2327652639,47.61738890,-122.34509060,0.995,0.324
osm2327652663,47.61772800,-122.34465840,1.033,0.292
osm2327652674,47.61777870,-122.34458740,1.039,0.287
osm2327652678,47.61778640,-122.34457040,1.039,0.285
osm2327652680,47.61778850,-122.34455930,1.040,0.284
osm2327652679,47.61778730,-122.34452730,1.039,0.282
osm2327652676,47.61778330,-122.34452260,1.039,0.282
osm2327652684,47.61779460,-122.34448540,1.040,0.279
osm2327652688,47.61779590,-122.34444090,1.040,0.276
osm2327652683,47.61779240,-122.34441850,1.040,0.274
osm2327652677,47.61778530,-122.34439700,1.039,0.272
osm2327652682,47.61778940,-122.34439300,1.040,0.272
osm2327652687,47.61779540,-122.34437340,1.040,0.271
osm2327652673,47.61777550,-122.34495830,1.038,0.314
osm2327652672,47.61776140,-122.34495080,1.037,0.314
osm2327652670,47.61774820,-122.34495890,1.035,0.314
osm2327652666,47.61774100,-122.34497670,1.034,0.316
osm2327652667,47.61774290,-122.34499880,1.035,0.317
osm2327652675,47.61777920,-122.34506230,1.039,0.322
osm2327652668,47.61774700,-122.34510300,1.035,0.325
osm2327652689,47.61780240,-122.34519980,1.041,0.332
osm2327652664,47.61773340,-122.34528680,1.033,0.339
osm2327652662,47.61768150,-122.34519630,1.028,0.332
osm2327652657,47.61759070,-122.34531080,1.018,0.341
osm2327652660,47.61764260,-122.34540130,1.023,0.348
osm2327652713,47.61760560,-122.34544790,1.019,0.351
osm5665509915,47.61768150,-122.34558040,1.028,0.361
osm5665509912,47.61773440,-122.34567270,1.034,0.368
osm2327652711,47.61793670,-122.34602590,1.056,0.394
osm5665509916,47.61815520,-122.34575040,1.080,0.374
osm3639943746,47.61841940,-122.34541740,1.110,0.349
osm5665509911,47.61821710,-122.34506420,1.087,0.322
osm2327652730,47.61816420,-122.34497190,1.081,0.315
osm2327652716,47.61808830,-122.34483940,1.073,0.305
osm2327652709,47.61804950,-122.34488830,1.069,0.309
osm2327652706,47.61799340,-122.34479020,1.062,0.302
osm2327652696,47.61790290,-122.34490420,1.052,0.310
osm2327652702,47.61795910,-122.34500230,1.059,0.318
osm2327652695,47.61789110,-122.34508800,1.051,0.324
osm2327652692,47.61783570,-122.34499120,1.045,0.317
osm2327652691,47.61781170,-122.34502140,1.042,0.319
