osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w391662811,osm3948892646,osm3948892657,bldwall,"bld678.link2"
w391662811,osm3948892649,osm3948892646,bldwall,"bld678.link3"
w391662811,osm3948892659,osm3948892649,bldwall,"bld678.link4"
w391662820,osm3948892658,osm3948892678,bldwall,"bld679.link1"
w391662820,osm3948892660,osm3948892658,bldwall,"bld679.link2"
w391662820,osm3948892670,osm3948892660,bldwall,"bld679.link3"
w391662820,osm3948892671,osm3948892670,bldwall,"bld679.link4"
w391662820,osm3948892680,osm3948892671,bldwall,"bld679.link5"
w391662820,osm3948892678,osm3948892680,bldwall,"bld679.link6"
w392339558,osm3955723334,osm3955723336,bldwall,"bld680.link1"
w392339558,osm3955723335,osm3955723334,bldwall,"bld680.link2"
w392339558,osm3955723337,osm3955723335,bldwall,"bld680.link3"
w392339558,osm3955723339,osm3955723337,bldwall,"bld680.link4"
w392339558,osm3955723341,osm3955723339,bldwall,"bld680.link5"
w392339558,osm3955723343,osm3955723341,bldwall,"bld680.link6"
w392339558,osm3955723345,osm3955723343,bldwall,"bld680.link7"
w392339558,osm3955723347,osm3955723345,bldwall,"bld680.link8"
w392339558,osm3955723349,osm3955723347,bldwall,"bld680.link9"
w392339558,osm3955723348,osm3955723349,bldwall,"bld680.link10"
w392339558,osm3955723346,osm3955723348,bldwall,"bld680.link11"
w392339558,osm3955723344,osm3955723346,bldwall,"bld680.link12"
w392339558,osm3955723342,osm3955723344,bldwall,"bld680.link13"
w392339558,osm3955723340,osm3955723342,bldwall,"bld680.link14"
w392339558,osm3955723338,osm3955723340,bldwall,"bld680.link15"
w392339558,osm3955723336,osm3955723338,bldwall,"bld680.link16"
w392475919,osm3956952123,osm3956952122,bldwall,"bld681.link1"
w392475919,osm3956952124,osm3956952123,bldwall,"bld681.link2"
w392475919,osm4273730504,osm3956952124,bldwall,"bld681.link3"
w392475919,osm3956952125,osm4273730504,bldwall,"bld681.link4"
w392475919,osm3956952122,osm3956952125,bldwall,"bld681.link5"
w392521519,osm3957389963,osm3957389962,bldwall,"bld682.link1"
w392521519,osm3957389964,osm3957389963,bldwall,"bld682.link2"
w392521519,osm3957389965,osm3957389964,bldwall,"bld682.link3"
w392521519,osm3957389962,osm3957389965,bldwall,"bld682.link4"
w395611974,osm3984419871,osm3984419870,bldwall,"bld683.link1"
w395611974,osm3984419869,osm3984419871,bldwall,"bld683.link2"
w395611974,osm3984419868,osm3984419869,bldwall,"bld683.link3"
w395611974,osm3984419870,osm3984419868,bldwall,"bld683.link4"
w395611979,osm3984419867,osm3984419865,bldwall,"bld684.link1"
w395611979,osm3984419866,osm3984419867,bldwall,"bld684.link2"
w395611979,osm3984419864,osm3984419866,bldwall,"bld684.link3"
w395611979,osm3984419865,osm3984419864,bldwall,"bld684.link4"
w395632419,osm3984546035,osm3984546033,bldwall,"bld685.link1"
w395632419,osm3984546034,osm3984546035,bldwall,"bld685.link2"
w395632419,osm3984546032,osm3984546034,bldwall,"bld685.link3"
w395632419,osm3984546033,osm3984546032,bldwall,"bld685.link4"
w395649057,osm3984712285,osm3984712282,bldwall,"bld686.link1"
w395649057,osm3984712286,osm3984712285,bldwall,"bld686.link2"
w395649057,osm3984712283,osm3984712286,bldwall,"bld686.link3"
w395649057,osm3984712282,osm3984712283,bldwall,"bld686.link4"
w396013740,osm3988131356,osm3988132157,bldwall,"bld687.link1"
w396013740,osm3988131354,osm3988131356,bldwall,"bld687.link2"
w396013740,osm3988131355,osm3988131354,bldwall,"bld687.link3"
w396013740,osm3988132157,osm3988131355,bldwall,"bld687.link4"
w396014248,osm3988137866,osm3988137865,bldwall,"bld688.link1"
w396014248,osm3988137867,osm3988137866,bldwall,"bld688.link2"
w396014248,osm3988137860,osm3988137867,bldwall,"bld688.link3"
w396014248,osm3988137858,osm3988137860,bldwall,"bld688.link4"
w396014248,osm3988137863,osm3988137858,bldwall,"bld688.link5"
w396014248,osm3988137862,osm3988137863,bldwall,"bld688.link6"
w396014248,osm3988137861,osm3988137862,bldwall,"bld688.link7"
w396014248,osm3988137859,osm3988137861,bldwall,"bld688.link8"
w396014248,osm3988137864,osm3988137859,bldwall,"bld688.link9"
w396014248,osm3988137865,osm3988137864,bldwall,"bld688.link10"
w396016643,osm3988163562,osm3988163563,bldwall,"bld689.link1"
w396016643,osm3988162354,osm3988163562,bldwall,"bld689.link2"
w396016643,osm3988162355,osm3988162354,bldwall,"bld689.link3"
w396016643,osm3988163563,osm3988162355,bldwall,"bld689.link4"
w396016644,osm3988164059,osm3988164060,bldwall,"bld690.link1"
w396016644,osm3988163853,osm3988164059,bldwall,"bld690.link2"
w396016644,osm3988163854,osm3988163853,bldwall,"bld690.link3"
w396016644,osm3988164060,osm3988163854,bldwall,"bld690.link4"
w396016655,osm3988164063,osm3988164065,bldwall,"bld691.link1"
w396016655,osm3988164064,osm3988164063,bldwall,"bld691.link2"
w396016655,osm3988164066,osm3988164064,bldwall,"bld691.link3"
w396016655,osm3988164065,osm3988164066,bldwall,"bld691.link4"
w396016657,osm3988163570,osm3988163571,bldwall,"bld692.link1"
w396016657,osm3988163565,osm3988163570,bldwall,"bld692.link2"
w396016657,osm3988163567,osm3988163565,bldwall,"bld692.link3"
w396016657,osm3988163571,osm3988163567,bldwall,"bld692.link4"
w396016658,osm3988164083,osm3988164084,bldwall,"bld693.link1"
w396016658,osm3988164071,osm3988164083,bldwall,"bld693.link2"
w396016658,osm3988164072,osm3988164071,bldwall,"bld693.link3"
w396016658,osm3988164084,osm3988164072,bldwall,"bld693.link4"
w396016661,osm3988163564,osm3988163566,bldwall,"bld694.link1"
w396016661,osm3988162356,osm3988163564,bldwall,"bld694.link2"
w396016661,osm3988163557,osm3988162356,bldwall,"bld694.link3"
w396016661,osm3988163566,osm3988163557,bldwall,"bld694.link4"
w396016663,osm3988163574,osm3988163575,bldwall,"bld695.link1"
w396016663,osm3988163568,osm3988163574,bldwall,"bld695.link2"
w396016663,osm3988163569,osm3988163568,bldwall,"bld695.link3"
w396016663,osm3988163575,osm3988163569,bldwall,"bld695.link4"
w396016665,osm3988162352,osm3988162353,bldwall,"bld696.link1"
w396016665,osm3988162349,osm3988162352,bldwall,"bld696.link2"
w396016665,osm3988162350,osm3988162349,bldwall,"bld696.link3"
w396016665,osm3988162353,osm3988162350,bldwall,"bld696.link4"
w396016666,osm3988164069,osm3988164070,bldwall,"bld697.link1"
w396016666,osm3988164067,osm3988164069,bldwall,"bld697.link2"
w396016666,osm3988164068,osm3988164067,bldwall,"bld697.link3"
w396016666,osm3988164070,osm3988164068,bldwall,"bld697.link4"
w396016668,osm3988163577,osm3988163561,bldwall,"bld698.link1"
w396016668,osm3988163576,osm3988163577,bldwall,"bld698.link2"
w396016668,osm3988163558,osm3988163576,bldwall,"bld698.link3"
w396016668,osm3988163561,osm3988163558,bldwall,"bld698.link4"
w396016672,osm3988162345,osm3988162346,bldwall,"bld699.link1"
w396016672,osm3988162343,osm3988162345,bldwall,"bld699.link2"
w396016672,osm3988162344,osm3988162343,bldwall,"bld699.link3"
w396016672,osm3988162346,osm3988162344,bldwall,"bld699.link4"
w396016675,osm3988163791,osm3988163792,bldwall,"bld700.link1"
w396016675,osm3988163788,osm3988163791,bldwall,"bld700.link2"
w396016675,osm3988163789,osm3988163788,bldwall,"bld700.link3"
w396016675,osm3988163792,osm3988163789,bldwall,"bld700.link4"
w396016678,osm3988163573,osm3988163560,bldwall,"bld701.link1"
w396016678,osm3988163572,osm3988163573,bldwall,"bld701.link2"
w396016678,osm3988163559,osm3988163572,bldwall,"bld701.link3"
w396016678,osm3988163560,osm3988163559,bldwall,"bld701.link4"
w396016681,osm3988162351,osm3988162352,bldwall,"bld702.link1"
w396016681,osm3988162347,osm3988162351,bldwall,"bld702.link2"
w396016681,osm3988162348,osm3988162347,bldwall,"bld702.link3"
w396016681,osm3988162349,osm3988162348,bldwall,"bld702.link4"
w396016681,osm3988162352,osm3988162349,bldwall,"bld702.link5"
w396019500,osm3988185594,osm3988185591,bldwall,"bld703.link1"
w396019500,osm3988185589,osm3988185594,bldwall,"bld703.link2"
w396019500,osm3988185587,osm3988185589,bldwall,"bld703.link3"
w396019500,osm3988185591,osm3988185587,bldwall,"bld703.link4"
w396019505,osm3988186603,osm3988186601,bldwall,"bld704.link1"
w396019505,osm3988186602,osm3988186603,bldwall,"bld704.link2"
w396019505,osm3988186600,osm3988186602,bldwall,"bld704.link3"
w396019505,osm3988186601,osm3988186600,bldwall,"bld704.link4"
w396019507,osm3988185604,osm3988185605,bldwall,"bld705.link1"
w396019507,osm3988185596,osm3988185604,bldwall,"bld705.link2"
w396019507,osm3988185597,osm3988185596,bldwall,"bld705.link3"
w396019507,osm3988185605,osm3988185597,bldwall,"bld705.link4"
w396019509,osm3988185588,osm3988185586,bldwall,"bld706.link1"
w396019509,osm3988185585,osm3988185588,bldwall,"bld706.link2"
w396019509,osm3988185582,osm3988185585,bldwall,"bld706.link3"
w396019509,osm3988185586,osm3988185582,bldwall,"bld706.link4"
w396019513,osm3988185609,osm3988185608,bldwall,"bld707.link1"
w396019513,osm3988185607,osm3988185609,bldwall,"bld707.link2"
w396019513,osm3988185606,osm3988185607,bldwall,"bld707.link3"
w396019513,osm3988185608,osm3988185606,bldwall,"bld707.link4"
w396019523,osm3988185603,osm3988185600,bldwall,"bld708.link1"
w396019523,osm3988185602,osm3988185603,bldwall,"bld708.link2"
w396019523,osm3988185599,osm3988185602,bldwall,"bld708.link3"
w396019523,osm3988185600,osm3988185599,bldwall,"bld708.link4"
w396019528,osm3988185601,osm3988185598,bldwall,"bld709.link1"
w396019528,osm3988185595,osm3988185601,bldwall,"bld709.link2"
w396019528,osm3988185593,osm3988185595,bldwall,"bld709.link3"
w396019528,osm3988185598,osm3988185593,bldwall,"bld709.link4"
w396019532,osm3988185576,osm3988185573,bldwall,"bld710.link1"
w396019532,osm3988185574,osm3988185576,bldwall,"bld710.link2"
w396019532,osm3988185572,osm3988185574,bldwall,"bld710.link3"
w396019532,osm3988185573,osm3988185572,bldwall,"bld710.link4"
w396019535,osm3988185643,osm3988185642,bldwall,"bld711.link1"
w396019535,osm3988185641,osm3988185643,bldwall,"bld711.link2"
w396019535,osm3988185640,osm3988185641,bldwall,"bld711.link3"
w396019535,osm3988185642,osm3988185640,bldwall,"bld711.link4"
w396019536,osm3988185575,osm3988185577,bldwall,"bld712.link1"
w396019536,osm3988185570,osm3988185575,bldwall,"bld712.link2"
w396019536,osm3988185571,osm3988185570,bldwall,"bld712.link3"
w396019536,osm3988185577,osm3988185571,bldwall,"bld712.link4"
w396934434,osm3997737427,osm3997737426,bldwall,"bld713.link1"
w396934434,osm3997737428,osm3997737427,bldwall,"bld713.link2"
w396934434,osm3997737429,osm3997737428,bldwall,"bld713.link3"
w396934434,osm3997737430,osm3997737429,bldwall,"bld713.link4"
w396934434,osm3997737431,osm3997737430,bldwall,"bld713.link5"
w396934434,osm3997737426,osm3997737431,bldwall,"bld713.link6"
w424821091,osm4241957862,osm4241957861,bldwall,"bld714.link1"
w424821091,osm4241957863,osm4241957862,bldwall,"bld714.link2"
w424821091,osm4241957864,osm4241957863,bldwall,"bld714.link3"
w424821091,osm4241957861,osm4241957864,bldwall,"bld714.link4"
w428245852,osm4273744418,osm4273744417,bldwall,"bld715.link1"
w428245852,osm4273744419,osm4273744418,bldwall,"bld715.link2"
w428245852,osm4273744420,osm4273744419,bldwall,"bld715.link3"
w428245852,osm4273744417,osm4273744420,bldwall,"bld715.link4"
w428245853,osm4273744422,osm4273744421,bldwall,"bld716.link1"
w428245853,osm4273744423,osm4273744422,bldwall,"bld716.link2"
w428245853,osm4273744424,osm4273744423,bldwall,"bld716.link3"
w428245853,osm4273744421,osm4273744424,bldwall,"bld716.link4"
w428245854,osm4273744426,osm4273744425,bldwall,"bld717.link1"
w428245854,osm4273744427,osm4273744426,bldwall,"bld717.link2"
w428245854,osm4273744428,osm4273744427,bldwall,"bld717.link3"
w428245854,osm4273744429,osm4273744428,bldwall,"bld717.link4"
w428245854,osm4273744430,osm4273744429,bldwall,"bld717.link5"
w428245854,osm4273744425,osm4273744430,bldwall,"bld717.link6"
w428245855,osm4273744432,osm4273744431,bldwall,"bld718.link1"
w428245855,osm4273744433,osm4273744432,bldwall,"bld718.link2"
w428245855,osm4273744434,osm4273744433,bldwall,"bld718.link3"
w428245855,osm4273744431,osm4273744434,bldwall,"bld718.link4"
w428245856,osm4273744436,osm4273744435,bldwall,"bld719.link1"
w428245856,osm4273744437,osm4273744436,bldwall,"bld719.link2"
w428245856,osm4273744438,osm4273744437,bldwall,"bld719.link3"
w428245856,osm4273744439,osm4273744438,bldwall,"bld719.link4"
w428245856,osm4273744440,osm4273744439,bldwall,"bld719.link5"
w428245856,osm4273744441,osm4273744440,bldwall,"bld719.link6"
w428245856,osm4273744442,osm4273744441,bldwall,"bld719.link7"
w428245856,osm4273744435,osm4273744442,bldwall,"bld719.link8"
w428245857,osm4273744444,osm4273744443,bldwall,"bld720.link1"
w428245857,osm4273744445,osm4273744444,bldwall,"bld720.link2"
w428245857,osm4273744446,osm4273744445,bldwall,"bld720.link3"
w428245857,osm4273744447,osm4273744446,bldwall,"bld720.link4"
w428245857,osm4273744448,osm4273744447,bldwall,"bld720.link5"
w428245857,osm4273744449,osm4273744448,bldwall,"bld720.link6"
w428245857,osm4273744450,osm4273744449,bldwall,"bld720.link7"
w428245857,osm4273744451,osm4273744450,bldwall,"bld720.link8"
w428245857,osm4273744452,osm4273744451,bldwall,"bld720.link9"
w428245857,osm4273744443,osm4273744452,bldwall,"bld720.link10"
w428245858,osm4273744454,osm4273744453,bldwall,"bld721.link1"
w428245858,osm4273744455,osm4273744454,bldwall,"bld721.link2"
w428245858,osm4273744456,osm4273744455,bldwall,"bld721.link3"
w428245858,osm4273744453,osm4273744456,bldwall,"bld721.link4"
w428245859,osm4273744458,osm4273744457,bldwall,"bld722.link1"
w428245859,osm4273744459,osm4273744458,bldwall,"bld722.link2"
w428245859,osm4273744460,osm4273744459,bldwall,"bld722.link3"
w428245859,osm4273744457,osm4273744460,bldwall,"bld722.link4"
w428245860,osm4273744462,osm4273744461,bldwall,"bld723.link1"
w428245860,osm4273744463,osm4273744462,bldwall,"bld723.link2"
w428245860,osm4273744464,osm4273744463,bldwall,"bld723.link3"
w428245860,osm4273744461,osm4273744464,bldwall,"bld723.link4"
w428245861,osm4273744466,osm4273744465,bldwall,"bld724.link1"
w428245861,osm4273744467,osm4273744466,bldwall,"bld724.link2"
w428245861,osm4273744468,osm4273744467,bldwall,"bld724.link3"
w428245861,osm4273744465,osm4273744468,bldwall,"bld724.link4"
w428245862,osm4273744470,osm4273744469,bldwall,"bld725.link1"
w428245862,osm4273744471,osm4273744470,bldwall,"bld725.link2"
w428245862,osm4273744472,osm4273744471,bldwall,"bld725.link3"
w428245862,osm4273744469,osm4273744472,bldwall,"bld725.link4"
w428245863,osm4273744474,osm4273744473,bldwall,"bld726.link1"
w428245863,osm4273744475,osm4273744474,bldwall,"bld726.link2"
w428245863,osm4273744476,osm4273744475,bldwall,"bld726.link3"
w428245863,osm4273744477,osm4273744476,bldwall,"bld726.link4"
w428245863,osm4273744478,osm4273744477,bldwall,"bld726.link5"
w428245863,osm4273744479,osm4273744478,bldwall,"bld726.link6"
w428245863,osm4273744480,osm4273744479,bldwall,"bld726.link7"
w428245863,osm4273744481,osm4273744480,bldwall,"bld726.link8"
w428245863,osm4273744482,osm4273744481,bldwall,"bld726.link9"
w428245863,osm4273744483,osm4273744482,bldwall,"bld726.link10"
w428245863,osm4273744484,osm4273744483,bldwall,"bld726.link11"
w428245863,osm4273744473,osm4273744484,bldwall,"bld726.link12"
w428245866,osm4273745100,osm4273745092,bldwall,"Flare station.link1"
w428245866,osm4273745093,osm4273745100,bldwall,"Flare station.link2"
w428245866,osm4273745094,osm4273745093,bldwall,"Flare station.link3"
w428245866,osm4273745095,osm4273745094,bldwall,"Flare station.link4"
w428245866,osm4273745096,osm4273745095,bldwall,"Flare station.link5"
w428245866,osm4273745097,osm4273745096,bldwall,"Flare station.link6"
w428245866,osm4273745098,osm4273745097,bldwall,"Flare station.link7"
w428245866,osm4273745099,osm4273745098,bldwall,"Flare station.link8"
w428245866,osm4273745104,osm4273745099,bldwall,"Flare station.link9"
w428245866,osm4273745092,osm4273745104,bldwall,"Flare station.link10"
w428245868,osm4273745106,osm4273745105,bldwall,"bld727.link1"
w428245868,osm4273745107,osm4273745106,bldwall,"bld727.link2"
w428245868,osm4273745108,osm4273745107,bldwall,"bld727.link3"
w428245868,osm4273745105,osm4273745108,bldwall,"bld727.link4"
w431949999,osm4311688825,osm4311688824,bldwall,"bld728.link1"
w431949999,osm4311688826,osm4311688825,bldwall,"bld728.link2"
w431949999,osm4311688827,osm4311688826,bldwall,"bld728.link3"
w431949999,osm4311688828,osm4311688827,bldwall,"bld728.link4"
w431949999,osm4311688829,osm4311688828,bldwall,"bld728.link5"
w431949999,osm4311688824,osm4311688829,bldwall,"bld728.link6"
w431950046,osm4311689389,osm4311689288,bldwall,"bld729.link1"
w431950046,osm4311689390,osm4311689389,bldwall,"bld729.link2"
w431950046,osm4311689391,osm4311689390,bldwall,"bld729.link3"
w431950046,osm4311689288,osm4311689391,bldwall,"bld729.link4"
w431950047,osm4311689393,osm4311689392,bldwall,"bld730.link1"
w431950047,osm4311689394,osm4311689393,bldwall,"bld730.link2"
w431950047,osm4311689395,osm4311689394,bldwall,"bld730.link3"
w431950047,osm4311689392,osm4311689395,bldwall,"bld730.link4"
w431950049,osm4311689401,osm4311689400,bldwall,"bld731.link1"
w431950049,osm4311689402,osm4311689401,bldwall,"bld731.link2"
w431950049,osm4311689403,osm4311689402,bldwall,"bld731.link3"
w431950049,osm4311689400,osm4311689403,bldwall,"bld731.link4"
w431950050,osm4311689405,osm4311689404,bldwall,"bld732.link1"
w431950050,osm4311689406,osm4311689405,bldwall,"bld732.link2"
w431950050,osm4311689414,osm4311689406,bldwall,"bld732.link3"
w431950050,osm4311689407,osm4311689414,bldwall,"bld732.link4"
w431950050,osm4311689404,osm4311689407,bldwall,"bld732.link5"
w431950051,osm4311689409,osm4311689408,bldwall,"bld733.link1"
w431950051,osm4311689410,osm4311689409,bldwall,"bld733.link2"
w431950051,osm4311689411,osm4311689410,bldwall,"bld733.link3"
w431950051,osm4311689408,osm4311689411,bldwall,"bld733.link4"
w431950053,osm4311689416,osm4311689415,bldwall,"bld734.link1"
w431950053,osm4311689417,osm4311689416,bldwall,"bld734.link2"
w431950053,osm4311689418,osm4311689417,bldwall,"bld734.link3"
w431950053,osm4311689415,osm4311689418,bldwall,"bld734.link4"
w461717887,osm517104889,osm517104872,bldwall,"N-221B.link1"
w461717887,osm517104896,osm517104889,bldwall,"N-221B.link2"
w461717887,osm517104898,osm517104896,bldwall,"N-221B.link3"
w461717887,osm517104900,osm517104898,bldwall,"N-221B.link4"
w461717887,osm517104902,osm517104900,bldwall,"N-221B.link5"
w461717887,osm2398907892,osm517104902,bldwall,"N-221B.link6"
w461717887,osm2398907890,osm2398907892,bldwall,"N-221B.link7"
w461717887,osm2398907880,osm2398907890,bldwall,"N-221B.link8"
w461717887,osm517104866,osm2398907880,bldwall,"N-221B.link9"
w461717887,osm517104867,osm517104866,bldwall,"N-221B.link10"
w461717887,osm2398907877,osm517104867,bldwall,"N-221B.link11"
w461717887,osm517104868,osm2398907877,bldwall,"N-221B.link12"
w461717887,osm2398907886,osm517104868,bldwall,"N-221B.link13"
w461717887,osm2398907888,osm2398907886,bldwall,"N-221B.link14"
w461717887,osm517104870,osm2398907888,bldwall,"N-221B.link15"
w461717887,osm517104871,osm517104870,bldwall,"N-221B.link16"
w461717887,osm517104872,osm517104871,bldwall,"N-221B.link17"
