osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w300875694,osm3988137654,osm3988137652,slowroad,"residential508.link5"
w300875694,osm3988137656,osm3988137654,slowroad,"residential508.link6"
w300875694,osm3988137655,osm3988137656,slowroad,"residential508.link7"
w300875694,osm3049670523,osm3988137655,slowroad,"residential508.link8"
w300875695,osm3049670454,osm3049670459,slowroad,"residential509.link1"
w300875695,osm3986578172,osm3049670454,slowroad,"residential509.link2"
w300875695,osm3986578171,osm3986578172,slowroad,"residential509.link3"
w300875695,osm3986578169,osm3986578171,slowroad,"residential509.link4"
w300875695,osm3986578170,osm3986578169,slowroad,"residential509.link5"
w300875695,osm3049670443,osm3986578170,slowroad,"residential509.link6"
w300875695,osm3049670447,osm3049670443,slowroad,"residential509.link7"
w300875695,osm3986578176,osm3049670447,slowroad,"residential509.link8"
w300875695,osm3986578175,osm3986578176,slowroad,"residential509.link9"
w300875695,osm3049670459,osm3986578175,slowroad,"residential509.link10"
w300875696,osm3986572959,osm3049670461,slowroad,"residential510.link1"
w300875696,osm3986572962,osm3986572959,slowroad,"residential510.link2"
w300875696,osm3049670456,osm3986572962,slowroad,"residential510.link3"
w300875696,osm3049670444,osm3049670456,slowroad,"residential510.link4"
w300875696,osm3986572957,osm3049670444,slowroad,"residential510.link5"
w300875696,osm3986572356,osm3986572957,slowroad,"residential510.link6"
w300875696,osm3049670449,osm3986572356,slowroad,"residential510.link7"
w300875696,osm3986572961,osm3049670449,slowroad,"residential510.link8"
w300875696,osm3986572960,osm3986572961,slowroad,"residential510.link9"
w300875696,osm3049670461,osm3986572960,slowroad,"residential510.link10"
w300875697,osm3986572986,osm3049671001,slowroad,"residential511.link1"
w300875697,osm3986572989,osm3986572986,slowroad,"residential511.link2"
w300875697,osm3049670993,osm3986572989,slowroad,"residential511.link3"
w300875697,osm3049670964,osm3049670993,slowroad,"residential511.link4"
w300875697,osm3049670974,osm3049670964,slowroad,"residential511.link5"
w300875697,osm3049671001,osm3049670974,slowroad,"residential511.link6"
w300875698,osm3988137653,osm3049670507,slowroad,"residential512.link1"
w300875698,osm3988137651,osm3988137653,slowroad,"residential512.link2"
w300875698,osm3049670496,osm3988137651,slowroad,"residential512.link3"
w300875698,osm3049670467,osm3049670496,slowroad,"residential512.link4"
w300875698,osm3988137648,osm3049670467,slowroad,"residential512.link5"
w300875698,osm3988137649,osm3988137648,slowroad,"residential512.link6"
w300875698,osm3049670475,osm3988137649,slowroad,"residential512.link7"
w300875698,osm3049670507,osm3049670475,slowroad,"residential512.link8"
w300875699,osm3986572993,osm3049671009,slowroad,"residential513.link1"
w300875699,osm3986572992,osm3986572993,slowroad,"residential513.link2"
w300875699,osm3049671004,osm3986572992,slowroad,"residential513.link3"
w300875699,osm3986572988,osm3049671004,slowroad,"residential513.link4"
w300875699,osm3986572987,osm3986572988,slowroad,"residential513.link5"
w300875699,osm3986572984,osm3986572987,slowroad,"residential513.link6"
w300875699,osm3986572985,osm3986572984,slowroad,"residential513.link7"
w300875699,osm3049670985,osm3986572985,slowroad,"residential513.link8"
w300875699,osm3049670996,osm3049670985,slowroad,"residential513.link9"
w300875699,osm3049671009,osm3049670996,slowroad,"residential513.link10"
w300875700,osm3049671033,osm3049671038,slowroad,"residential514.link1"
w300875700,osm3049671020,osm3049671033,slowroad,"residential514.link2"
w300875700,osm3049671023,osm3049671020,slowroad,"residential514.link3"
w300875700,osm3049671038,osm3049671023,slowroad,"residential514.link4"
w300875701,osm3049670448,osm3049670451,slowroad,"residential515.link1"
w300875701,osm3049670439,osm3049670448,slowroad,"residential515.link2"
w300875701,osm3049670441,osm3049670439,slowroad,"residential515.link3"
w300875701,osm3049670451,osm3049670441,slowroad,"residential515.link4"
w300875703,osm3049671026,osm3049671028,slowroad,"residential516.link1"
w300875703,osm3049671016,osm3049671026,slowroad,"residential516.link2"
w300875703,osm3049671017,osm3049671016,slowroad,"residential516.link3"
w300875703,osm3049671028,osm3049671017,slowroad,"residential516.link4"
w300875704,osm3049670487,osm3049670498,slowroad,"residential517.link1"
w300875704,osm3049670464,osm3049670487,slowroad,"residential517.link2"
w300875704,osm3049670468,osm3049670464,slowroad,"residential517.link3"
w300875704,osm3049670498,osm3049670468,slowroad,"residential517.link4"
w300875705,osm3986578167,osm3049670445,slowroad,"residential518.link1"
w300875705,osm3986578168,osm3986578167,slowroad,"residential518.link2"
w300875705,osm3049670442,osm3986578168,slowroad,"residential518.link3"
w300875705,osm3049670437,osm3049670442,slowroad,"residential518.link4"
w300875705,osm3986578166,osm3049670437,slowroad,"residential518.link5"
w300875705,osm3986578165,osm3986578166,slowroad,"residential518.link6"
w300875705,osm3049670438,osm3986578165,slowroad,"residential518.link7"
w300875705,osm3049670445,osm3049670438,slowroad,"residential518.link8"
w300875706,osm3049670975,osm3049670942,slowroad,"residential519.link1"
w300875706,osm3049670966,osm3049670975,slowroad,"residential519.link2"
w300875706,osm3049670532,osm3049670966,slowroad,"residential519.link3"
w300875706,osm3049670942,osm3049670532,slowroad,"residential519.link4"
w300875708,osm3049671043,osm3049671048,slowroad,"residential520.link1"
w300875708,osm3049671027,osm3049671043,slowroad,"residential520.link2"
w300875708,osm3049671031,osm3049671027,slowroad,"residential520.link3"
w300875708,osm3049671048,osm3049671031,slowroad,"residential520.link4"
w300875709,osm3049670517,osm3049670530,slowroad,"residential521.link1"
w300875709,osm3049670484,osm3049670517,slowroad,"residential521.link2"
w300875709,osm3049670495,osm3049670484,slowroad,"residential521.link3"
w300875709,osm3049670530,osm3049670495,slowroad,"residential521.link4"
w300875710,osm3049670962,osm3049670526,slowroad,"residential522.link1"
w300875710,osm3049670954,osm3049670962,slowroad,"residential522.link2"
w300875710,osm3049670516,osm3049670954,slowroad,"residential522.link3"
w300875710,osm3049670526,osm3049670516,slowroad,"residential522.link4"
w300875711,osm3049670987,osm3049670951,slowroad,"residential523.link1"
w300875711,osm3049670978,osm3049670987,slowroad,"residential523.link2"
w300875711,osm3049670943,osm3049670978,slowroad,"residential523.link3"
w300875711,osm3049670951,osm3049670943,slowroad,"residential523.link4"
w300875712,osm3049671049,osm3049671054,slowroad,"residential524.link1"
w300875712,osm3049671034,osm3049671049,slowroad,"residential524.link2"
w300875712,osm3049671039,osm3049671034,slowroad,"residential524.link3"
w300875712,osm3049671054,osm3049671039,slowroad,"residential524.link4"
w300875713,osm3986572977,osm3049670947,slowroad,"residential525.link1"
w300875713,osm3986572978,osm3986572977,slowroad,"residential525.link2"
w300875713,osm3049670940,osm3986572978,slowroad,"residential525.link3"
w300875713,osm3049670505,osm3049670940,slowroad,"residential525.link4"
w300875713,osm3049670514,osm3049670505,slowroad,"residential525.link5"
w300875713,osm3049670947,osm3049670514,slowroad,"residential525.link6"
w300875714,osm3049671014,osm3049671019,slowroad,"residential526.link1"
w300875714,osm3049671003,osm3049671014,slowroad,"residential526.link2"
w300875714,osm3049671010,osm3049671003,slowroad,"residential526.link3"
w300875714,osm3986572995,osm3049671010,slowroad,"residential526.link4"
w300875714,osm3986572994,osm3986572995,slowroad,"residential526.link5"
w300875714,osm3049671019,osm3986572994,slowroad,"residential526.link6"
w300875715,osm3049670998,osm3049670967,slowroad,"residential527.link1"
w300875715,osm3049670989,osm3049670998,slowroad,"residential527.link2"
w300875715,osm3049670958,osm3049670989,slowroad,"residential527.link3"
w300875715,osm3049670967,osm3049670958,slowroad,"residential527.link4"
w300875716,osm3049671055,osm3049671061,slowroad,"residential528.link1"
w300875716,osm3049671040,osm3049671055,slowroad,"residential528.link2"
w300875716,osm3049671045,osm3049671040,slowroad,"residential528.link3"
w300875716,osm3049671061,osm3049671045,slowroad,"residential528.link4"
w300875717,osm3986572976,osm3049670945,slowroad,"residential529.link1"
w300875717,osm3986572975,osm3986572976,slowroad,"residential529.link2"
w300875717,osm3986572974,osm3986572975,slowroad,"residential529.link3"
w300875717,osm3986572973,osm3986572974,slowroad,"residential529.link4"
w300875717,osm3049670935,osm3986572973,slowroad,"residential529.link5"
w300875717,osm3049670509,osm3049670935,slowroad,"residential529.link6"
w300875717,osm3049670522,osm3049670509,slowroad,"residential529.link7"
w300875717,osm3049670945,osm3049670522,slowroad,"residential529.link8"
w300875718,osm3049670961,osm3049670969,slowroad,"residential530.link1"
w300875718,osm3049670525,osm3049670961,slowroad,"residential530.link2"
w300875718,osm3986572971,osm3049670525,slowroad,"residential530.link3"
w300875718,osm3986572970,osm3986572971,slowroad,"residential530.link4"
w300875718,osm3049670936,osm3986572970,slowroad,"residential530.link5"
w300875718,osm3049670969,osm3049670936,slowroad,"residential530.link6"
w300875719,osm3049671005,osm3049670980,slowroad,"residential531.link1"
w300875719,osm3988137961,osm3049671005,slowroad,"residential531.link2"
w300875719,osm3988137960,osm3988137961,slowroad,"residential531.link3"
w300875719,osm3049671000,osm3988137960,slowroad,"residential531.link4"
w300875719,osm3049670971,osm3049671000,slowroad,"residential531.link5"
w300875719,osm3049670980,osm3049670971,slowroad,"residential531.link6"
w300875720,osm3049670470,osm3049670479,slowroad,"residential532.link1"
w300875720,osm3986578180,osm3049670470,slowroad,"residential532.link2"
w300875720,osm3986578179,osm3986578180,slowroad,"residential532.link3"
w300875720,osm3986578177,osm3986578179,slowroad,"residential532.link4"
w300875720,osm3986578178,osm3986578177,slowroad,"residential532.link5"
w300875720,osm3049670455,osm3986578178,slowroad,"residential532.link6"
w300875720,osm3986578174,osm3049670455,slowroad,"residential532.link7"
w300875720,osm3986578173,osm3986578174,slowroad,"residential532.link8"
w300875720,osm3049670460,osm3986578173,slowroad,"residential532.link9"
w300875720,osm3049670479,osm3049670460,slowroad,"residential532.link10"
w300875721,osm3049670977,osm3049670988,slowroad,"residential533.link1"
w300875721,osm3986572980,osm3049670977,slowroad,"residential533.link2"
w300875721,osm3986572981,osm3986572980,slowroad,"residential533.link3"
w300875721,osm3049670953,osm3986572981,slowroad,"residential533.link4"
w300875721,osm3049670965,osm3049670953,slowroad,"residential533.link5"
w300875721,osm3986572983,osm3049670965,slowroad,"residential533.link6"
w300875721,osm3986572982,osm3986572983,slowroad,"residential533.link7"
w300875721,osm3049670988,osm3986572982,slowroad,"residential533.link8"
w300875723,osm3049670518,osm3049670531,slowroad,"residential534.link1"
w300875723,osm3986578191,osm3049670518,slowroad,"residential534.link2"
w300875723,osm3986578190,osm3986578191,slowroad,"residential534.link3"
w300875723,osm3049670488,osm3986578190,slowroad,"residential534.link4"
w300875723,osm3049670501,osm3049670488,slowroad,"residential534.link5"
w300875723,osm3049670531,osm3049670501,slowroad,"residential534.link6"
w300875724,osm3986572990,osm3049671008,slowroad,"residential535.link1"
w300875724,osm3986572991,osm3986572990,slowroad,"residential535.link2"
w300875724,osm3049671002,osm3986572991,slowroad,"residential535.link3"
w300875724,osm3049670983,osm3049671002,slowroad,"residential535.link4"
w300875724,osm3049670992,osm3049670983,slowroad,"residential535.link5"
w300875724,osm3049671008,osm3049670992,slowroad,"residential535.link6"
w300875725,osm3049671021,osm3049671024,slowroad,"residential536.link1"
w300875725,osm3049671007,osm3049671021,slowroad,"residential536.link2"
w300875725,osm3049671013,osm3049671007,slowroad,"residential536.link3"
w300875725,osm3049671024,osm3049671013,slowroad,"residential536.link4"
w300875726,osm3049670462,osm3049670466,slowroad,"residential537.link1"
w300875726,osm3049670450,osm3049670462,slowroad,"residential537.link2"
w300875726,osm3049670453,osm3049670450,slowroad,"residential537.link3"
w300875726,osm3049670466,osm3049670453,slowroad,"residential537.link4"
w300875727,osm3049671006,osm3049671011,slowroad,"residential538.link1"
w300875727,osm3049670986,osm3049671006,slowroad,"residential538.link2"
w300875727,osm3049670995,osm3049670986,slowroad,"residential538.link3"
w300875727,osm3049671011,osm3049670995,slowroad,"residential538.link4"
w300875728,osm3988137957,osm3049670939,slowroad,"residential539.link1"
w300875728,osm3988137958,osm3988137957,slowroad,"residential539.link2"
w300875728,osm3049670528,osm3988137958,slowroad,"residential539.link3"
w300875728,osm3049670499,osm3049670528,slowroad,"residential539.link4"
w300875728,osm3049670508,osm3049670499,slowroad,"residential539.link5"
w300875728,osm3049670939,osm3049670508,slowroad,"residential539.link6"
w300875729,osm3049670524,osm3049670944,slowroad,"residential540.link1"
w300875729,osm3049670491,osm3049670524,slowroad,"residential540.link2"
w300875729,osm3049670506,osm3049670491,slowroad,"residential540.link3"
w300875729,osm3049670515,osm3049670506,slowroad,"residential540.link4"
w300875729,osm3049670520,osm3049670515,slowroad,"residential540.link5"
w300875729,osm3049670944,osm3049670520,slowroad,"residential540.link6"
w300875730,osm3049670476,osm3988137650,slowroad,"residential541.link1"
w300875730,osm3049670457,osm3049670476,slowroad,"residential541.link2"
w300875730,osm3988137646,osm3049670457,slowroad,"residential541.link3"
w300875730,osm3988137647,osm3988137646,slowroad,"residential541.link4"
w300875730,osm3049670465,osm3988137647,slowroad,"residential541.link5"
w300875730,osm3049670486,osm3049670465,slowroad,"residential541.link6"
w300875730,osm3049670480,osm3049670486,slowroad,"residential541.link7"
w300875730,osm3988137650,osm3049670480,slowroad,"residential541.link8"
w300875731,osm3986572958,osm3049670478,slowroad,"residential542.link1"
w300875731,osm3049670452,osm3986572958,slowroad,"residential542.link2"
w300875731,osm3986572964,osm3049670452,slowroad,"residential542.link3"
w300875731,osm3986572963,osm3986572964,slowroad,"residential542.link4"
w300875731,osm3049670474,osm3986572963,slowroad,"residential542.link5"
w300875731,osm3986572966,osm3049670474,slowroad,"residential542.link6"
w300875731,osm3986572967,osm3986572966,slowroad,"residential542.link7"
w300875731,osm3986572968,osm3986572967,slowroad,"residential542.link8"
w300875731,osm3986572965,osm3986572968,slowroad,"residential542.link9"
w300875731,osm3049670478,osm3986572965,slowroad,"residential542.link10"
w300875732,osm3049670471,osm3049670504,slowroad,"residential543.link1"
w300875732,osm3049670463,osm3049670471,slowroad,"residential543.link2"
w300875732,osm3049670502,osm3049670463,slowroad,"residential543.link3"
w300875732,osm3049670510,osm3049670502,slowroad,"residential543.link4"
w300875732,osm3049670500,osm3049670510,slowroad,"residential543.link5"
w300875732,osm3049670504,osm3049670500,slowroad,"residential543.link6"
